STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
2080;19350420;14.7;20.5;7.3
2080;19350421;15.2;22.7;8.0
2080;19350422;11.2;16.0;9.5
2080;19350423;12.8;19.6;5.2
2080;19350424;9.9;12.4;7.6
2080;19350425;8.9;9.8;7.9
2080;19350426;9.5;11.3;6.6
2080;19350427;10.9;14.8;8.1
2080;19350428;8.6;10.2;7.0
2080;19350429;8.4;10.1;7.1
2080;19350430;8.1;10.4;6.3
2080;19350501;5.6;9.7;2.6
2080;19350502;7.2;12.4;0.8
2080;19350503;11.2;18.0;0.6
2080;19350504;14.4;20.8;6.0
2080;19350505;16.7;22.5;10.7
2080;19350506;18.2;25.3;11.6
2080;19350507;15.0;21.3;11.3
2080;19350508;9.4;13.7;7.0
2080;19350509;13.4;18.0;6.4
2080;19350510;17.0;23.5;8.3
2080;19350511;16.2;22.9;8.4
2080;19350512;11.5;16.6;8.3
2080;19350513;8.4;13.5;1.5
2080;19350514;12.1;17.5;2.1
2080;19350515;8.0;15.4;6.2
2080;19350516;9.0;12.9;5.4
2080;19350517;6.6;10.5;2.8
2080;19350518;9.7;16.0;2.1
2080;19350519;5.6;10.1;3.0
2080;19350520;10.2;16.9;0.9
2080;19350521;15.0;21.6;6.1
2080;19350522;17.2;21.5;10.9
2080;19350523;17.0;20.6;14.5
2080;19350524;16.0;21.0;13.3
2080;19350525;17.0;22.8;10.5
2080;19350526;14.8;18.3;13.2
2080;19350527;18.7;23.5;12.4
2080;19350528;15.4;19.5;13.0
2080;19350529;16.3;22.4;11.7
2080;19350530;16.0;23.0;12.0
2080;19350531;15.3;17.5;12.8
2080;19350601;15.4;19.5;10.8
2080;19350602;15.2;19.9;8.2
2080;19350603;14.6;18.5;10.1
2080;19350604;16.3;22.4;9.0
2080;19350605;16.4;22.2;12.5
2080;19350606;14.8;19.0;12.4
2080;19350607;19.8;27.0;8.9
2080;19350608;20.7;26.0;15.0
2080;19350609;21.1;26.2;14.5
2080;19350610;25.3;30.8;15.7
2080;19350611;20.6;31.0;14.8
2080;19350612;15.2;19.4;11.1
2080;19350613;19.0;25.2;9.6
2080;19350614;23.7;31.1;14.5
2080;19350615;15.2;23.1;12.5
2080;19350616;13.0;17.6;10.9
2080;19350617;15.3;19.3;10.5
2080;19350618;15.1;16.7;12.7
2080;19350619;16.0;18.9;12.2
2080;19350620;16.2;17.7;12.4
2080;19350621;19.0;22.3;15.2
2080;19350622;20.4;25.1;15.1
2080;19350623;22.6;27.8;15.1
2080;19350624;24.5;30.2;18.4
2080;19350625;25.4;31.8;17.4
2080;19350626;26.4;32.6;18.6
2080;19350627;27.3;33.1;20.4
2080;19350628;21.7;26.0;18.5
2080;19350629;21.0;27.0;13.5
2080;19350630;22.4;28.2;15.7
2080;19350701;25.8;31.4;18.6
2080;19350702;21.5;26.0;18.1
2080;19350703;19.9;23.5;17.5
2080;19350704;18.3;20.8;13.8
2080;19350705;21.2;26.0;15.9
2080;19350706;17.6;21.4;13.9
2080;19350707;15.8;19.7;10.1
2080;19350708;17.7;24.2;10.3
2080;19350709;20.0;27.5;12.0
2080;19350710;23.0;30.3;14.4
2080;19350711;24.8;32.5;15.4
2080;19350712;25.1;32.0;18.8
2080;19350713;24.0;30.3;17.0
2080;19350714;23.8;29.7;19.4
2080;19350715;22.8;30.2;14.4
2080;19350716;23.0;29.8;14.6
2080;19350717;22.7;29.4;16.9
2080;19350718;20.6;25.4;16.6
2080;19350719;19.6;25.2;14.0
2080;19350720;19.8;27.5;14.8
2080;19350721;17.7;21.8;14.3
2080;19350722;17.7;22.6;10.0
2080;19350723;19.4;26.0;10.6
2080;19350724;21.3;28.7;12.2
2080;19350725;23.8;30.2;15.8
2080;19350726;23.7;31.1;15.4
2080;19350727;22.2;28.7;14.4
2080;19350728;21.2;27.7;16.9
2080;19350729;18.4;22.2;16.8
2080;19350730;15.4;19.4;10.6
2080;19350731;14.2;18.0;11.5
2080;19350801;18.2;25.2;7.6
2080;19350802;20.0;28.1;10.4
2080;19350803;20.6;22.8;15.6
2080;19350804;19.4;23.4;15.2
2080;19350805;18.9;24.8;11.5
2080;19350806;21.1;28.6;13.0
2080;19350807;23.1;30.4;14.2
2080;19350808;24.7;32.5;14.5
2080;19350809;23.0;27.0;20.0
2080;19350810;21.7;26.7;15.4
2080;19350811;22.6;30.4;13.8
2080;19350812;25.4;32.7;17.1
2080;19350813;18.5;24.6;16.5
2080;19350814;12.7;16.5;11.0
2080;19350815;15.8;18.6;11.6
2080;19350816;17.6;21.4;13.3
2080;19350817;19.8;24.1;14.0
2080;19350818;17.7;23.2;13.5
2080;19350819;19.6;25.5;12.5
2080;19350820;19.3;27.0;12.6
2080;19350821;20.0;27.3;12.6
2080;19350822;20.9;28.6;12.6
2080;19350823;22.3;29.6;13.8
2080;19350824;19.7;28.0;15.0
2080;19350825;19.6;22.5;15.6
2080;19350826;18.4;23.4;16.2
2080;19350827;17.2;19.6;14.1
2080;19350828;13.5;17.6;11.5
2080;19350829;13.1;17.6;11.0
2080;19350830;14.0;18.8;10.0
2080;19350831;18.8;25.2;10.4
2080;19350901;22.3;28.8;12.9
2080;19350902;18.6;23.9;15.0
2080;19350903;17.1;19.0;15.5
2080;19350904;16.7;22.0;14.0
2080;19350905;16.1;19.3;13.5
2080;19350906;15.0;19.1;12.6
2080;19350907;12.7;17.2;7.5
2080;19350908;11.8;18.8;6.9
2080;19350909;10.4;16.2;5.2
2080;19350910;11.0;17.8;4.7
2080;19350911;14.0;20.9;7.4
2080;19350912;16.9;24.7;6.8
2080;19350913;17.2;23.2;13.0
2080;19350914;19.2;22.7;14.8
2080;19350915;18.6;24.7;15.2
2080;19350916;14.9;19.3;11.8
2080;19350917;15.2;19.3;12.6
2080;19350918;13.4;17.4;10.7
2080;19350919;13.7;14.9;10.4
2080;19350920;17.7;21.7;14.8
2080;19350921;19.0;24.9;12.4
2080;19350922;19.6;28.2;14.3
2080;19350923;14.1;19.5;10.7
2080;19350924;12.8;20.0;7.6
2080;19350925;11.9;15.8;9.1
2080;19350926;9.7;15.5;6.9
2080;19350927;13.6;17.3;5.0
2080;19350928;17.2;23.7;11.3
2080;19350929;17.7;22.3;11.0
2080;19350930;17.6;20.5;12.8
2080;19351001;12.4;18.2;10.8
2080;19351002;11.0;16.2;8.5
2080;19351003;13.5;15.5;6.7
2080;19351004;15.8;20.7;12.0
2080;19351005;14.5;19.3;11.6
2080;19351006;12.7;15.7;11.0
2080;19351007;13.2;18.8;10.0
2080;19351008;11.9;15.7;5.9
2080;19351009;12.4;15.9;10.6
2080;19351010;15.6;20.3;10.9
2080;19351011;12.0;14.9;7.4
2080;19351012;10.5;14.7;8.4
2080;19351013;10.6;16.9;2.5
2080;19351014;8.7;15.3;3.4
2080;19351015;8.5;14.6;2.6
2080;19351016;11.1;17.5;2.5
2080;19351017;13.9;18.2;9.1
2080;19351018;11.8;14.7;9.9
2080;19351019;11.0;14.4;8.3
2080;19351020;8.4;10.4;7.2
2080;19351021;7.0;8.4;5.4
2080;19351022;6.7;10.5;2.4
2080;19351023;5.6;7.8;1.3
2080;19351024;5.0;6.1;3.4
2080;19351025;4.8;6.0;2.4
2080;19351026;4.9;6.2;2.4
2080;19351027;7.7;10.0;3.4
2080;19351028;10.4;13.4;6.9
2080;19351029;10.8;14.3;6.1
2080;19351030;9.4;13.5;6.7
2080;19351031;11.5;15.6;8.6
2080;19351101;12.3;18.7;6.3
2080;19351102;8.5;14.5;5.5
2080;19351103;7.2;9.8;4.9
2080;19351104;7.6;10.3;4.7
2080;19351105;9.8;11.9;6.8
2080;19351106;9.2;12.3;7.6
2080;19351107;11.0;13.2;6.2
2080;19351108;9.4;13.0;7.9
2080;19351109;10.2;13.1;6.2
2080;19351110;10.0;14.3;6.5
2080;19351111;6.5;9.1;4.2
2080;19351112;9.6;11.3;5.5
2080;19351113;10.1;11.7;8.6
2080;19351114;7.8;12.1;3.9
2080;19351115;7.2;10.7;5.1
2080;19351116;6.5;8.8;1.5
2080;19351117;7.1;8.9;2.5
2080;19351118;6.8;8.8;5.4
2080;19351119;7.9;11.2;5.1
2080;19351120;8.6;11.4;6.3
2080;19351121;4.7;8.2;2.8
2080;19351122;4.1;5.3;0.6
2080;19351123;3.7;4.2;2.5
2080;19351124;2.9;6.0;0.6
2080;19351125;2.0;4.0;-2.0
2080;19351126;2.1;4.4;0.5
2080;19351127;2.1;3.2;-1.1
2080;19351128;6.2;7.8;2.0
2080;19351129;7.7;9.5;6.2
2080;19351130;8.0;10.4;5.8
2080;19351201;7.2;9.7;5.2
2080;19351202;4.4;6.4;3.0
2080;19351203;4.9;6.0;2.2
2080;19351204;3.4;5.1;1.7
2080;19351205;2.4;6.3;0.0
2080;19351206;1.5;2.2;-1.0
2080;19351207;0.6;2.5;-1.6
2080;19351208;-1.2;0.7;-4.0
2080;19351209;0.5;2.0;-1.2
2080;19351210;2.6;4.3;-1.0
2080;19351211;3.3;4.6;0.2
2080;19351212;0.3;3.8;-2.1
2080;19351213;-1.4;-0.5;-3.5
2080;19351214;-1.4;-0.8;-2.1
2080;19351215;-1.9;-1.3;-3.0
2080;19351216;3.2;4.8;-1.9
2080;19351217;2.8;4.9;1.3
2080;19351218;1.7;3.3;0.1
2080;19351219;0.9;1.8;-0.7
2080;19351220;-1.4;0.8;-2.4
2080;19351221;-4.0;-1.7;-6.0
2080;19351222;-2.8;-1.2;-4.6
2080;19351223;-3.9;-2.2;-8.6
2080;19351224;1.5;3.8;-3.3
2080;19351225;3.2;6.7;-0.1
2080;19351226;6.4;10.0;2.0
2080;19351227;7.4;11.2;3.9
2080;19351228;8.1;11.2;4.3
2080;19351229;8.3;8.7;3.9
2080;19351230;7.3;10.0;2.8
2080;19351231;9.6;11.3;7.6
2080;19360101;8.4;9.8;6.0
2080;19360102;8.6;9.8;6.3
2080;19360103;9.4;11.7;5.7
2080;19360104;6.0;11.1;4.9
2080;19360105;5.4;8.2;3.6
2080;19360106;6.5;8.0;3.3
2080;19360107;6.2;9.5;2.6
2080;19360108;7.1;10.4;5.1
2080;19360109;9.8;11.8;5.1
2080;19360110;11.7;13.4;9.1
2080;19360111;10.0;13.7;7.6
2080;19360112;2.6;8.4;0.5
2080;19360113;2.0;3.2;0.8
2080;19360114;1.3;4.0;-0.9
2080;19360115;-0.8;0.8;-4.1
2080;19360116;0.3;2.8;-3.8
2080;19360117;5.7;9.3;-1.4
2080;19360118;2.3;5.1;-0.3
2080;19360119;2.8;4.3;-0.2
2080;19360120;9.9;12.4;2.6
2080;19360121;6.7;11.5;3.3
2080;19360122;3.0;7.6;1.5
2080;19360123;2.6;4.4;0.3
2080;19360124;4.0;6.7;0.9
2080;19360125;8.4;11.5;3.7
2080;19360126;6.1;9.9;2.4
2080;19360127;7.1;8.9;5.3
2080;19360128;8.2;9.5;4.2
2080;19360129;8.4;10.5;3.9
2080;19360130;7.0;8.9;5.2
2080;19360131;8.7;12.3;2.9
2080;19360201;8.6;11.9;7.0
2080;19360202;7.1;9.3;5.2
2080;19360203;3.4;5.8;1.3
2080;19360204;1.0;3.0;-1.1
2080;19360205;1.2;3.3;-1.0
2080;19360206;0.1;2.7;-1.9
2080;19360207;-1.0;0.9;-2.6
2080;19360208;0.2;1.3;-2.2
2080;19360209;-0.6;0.9;-1.5
2080;19360210;-4.0;-0.3;-5.7
2080;19360211;-3.6;0.0;-9.6
2080;19360212;-3.5;1.5;-7.9
2080;19360213;-1.5;3.5;-7.8
2080;19360214;0.9;5.7;-6.4
2080;19360215;3.2;4.9;-3.6
2080;19360216;7.6;11.9;3.1
2080;19360217;7.0;11.8;2.3
2080;19360218;7.7;11.3;-1.6
2080;19360219;8.9;12.0;6.5
2080;19360220;5.9;9.8;3.8
2080;19360221;7.6;12.7;-0.1
2080;19360222;9.6;14.2;2.3
2080;19360223;8.2;11.6;6.7
2080;19360224;4.7;8.8;3.4
2080;19360225;3.4;6.7;-1.5
2080;19360226;2.3;3.7;1.3
2080;19360227;6.3;9.5;1.3
2080;19360228;2.3;7.0;-0.4
2080;19360229;4.1;9.2;0.2
2080;19360301;3.8;10.9;-1.3
2080;19360302;5.9;8.9;0.5
2080;19360303;6.2;10.5;3.5
2080;19360304;6.8;10.2;1.3
2080;19360305;4.6;7.6;3.0
2080;19360306;4.3;5.3;2.3
2080;19360307;4.1;9.0;0.2
2080;19360308;6.1;9.7;-0.2
2080;19360309;10.5;16.0;4.8
2080;19360310;11.3;17.7;4.8
2080;19360311;10.1;18.4;4.5
2080;19360312;4.4;9.9;1.7
2080;19360313;2.4;6.0;-1.2
2080;19360314;1.5;2.8;-2.0
2080;19360315;1.2;3.2;0.2
2080;19360316;2.6;5.7;-0.4
2080;19360317;3.9;9.5;-0.6
2080;19360318;6.7;11.7;-0.5
2080;19360319;8.0;16.2;-0.8
2080;19360320;9.6;17.0;1.4
2080;19360321;10.8;19.1;2.2
2080;19360322;14.2;20.5;3.8
2080;19360323;13.0;19.4;7.0
2080;19360324;9.4;14.3;7.8
2080;19360325;13.2;18.9;3.5
2080;19360326;12.5;16.4;9.5
2080;19360327;11.0;13.4;8.5
2080;19360328;12.4;18.0;7.4
2080;19360329;14.4;18.0;9.8
2080;19360330;12.6;16.6;11.3
2080;19360331;13.6;18.7;8.4
2080;19360401;13.3;19.2;8.4
2080;19360402;12.6;14.7;11.2
2080;19360403;12.3;14.2;10.2
2080;19360404;9.5;12.7;7.5
2080;19360405;6.9;11.0;4.5
2080;19360406;8.3;14.6;1.4
2080;19360407;5.1;8.6;0.8
2080;19360408;8.1;14.0;2.2
2080;19360409;10.6;17.2;4.1
2080;19360410;9.1;16.0;2.5
2080;19360411;4.8;9.5;2.7
2080;19360412;3.1;5.3;0.2
2080;19360413;6.1;11.5;-1.0
2080;19360414;8.5;11.8;1.5
2080;19360415;13.1;18.7;5.3
2080;19360416;11.9;17.8;8.1
2080;19360417;2.3;10.4;-0.2
2080;19360418;3.8;6.0;1.0
2080;19360419;6.8;12.0;0.5
2080;19360420;9.8;13.8;2.3
2080;19360421;7.7;11.6;3.2
2080;19360422;8.2;15.4;4.5
2080;19360423;4.7;7.9;0.8
2080;19360424;6.8;10.9;0.6
2080;19360425;10.4;13.8;5.8
2080;19360426;16.6;21.5;9.2
2080;19360427;10.0;17.6;8.2
2080;19360428;10.5;13.0;7.0
2080;19360429;11.8;16.7;8.8
2080;19360430;11.4;15.8;6.9
2080;19360501;10.0;13.0;6.0
2080;19360502;11.4;14.3;8.5
2080;19360503;14.5;19.0;8.9
2080;19360504;15.2;19.5;10.6
2080;19360505;17.1;23.9;10.3
2080;19360506;17.4;24.0;10.2
2080;19360507;17.2;24.8;11.2
2080;19360508;17.2;22.2;11.5
2080;19360509;17.8;25.3;10.4
2080;19360510;16.4;19.8;12.5
2080;19360511;13.8;18.0;11.4
2080;19360512;13.4;16.5;7.9
2080;19360513;14.0;18.7;9.6
2080;19360514;15.6;21.6;7.3
2080;19360515;16.1;22.5;9.1
2080;19360516;18.2;22.9;11.7
2080;19360517;18.0;23.3;11.5
2080;19360518;17.5;23.8;12.8
2080;19360519;17.3;23.0;12.6
2080;19360520;16.8;22.5;10.7
2080;19360521;9.5;16.1;6.5
2080;19360522;10.0;14.0;5.3
2080;19360523;11.9;16.2;7.9
2080;19360524;13.6;20.4;7.4
2080;19360525;17.6;24.5;7.9
2080;19360526;18.7;26.2;9.6
2080;19360527;19.2;26.4;11.0
2080;19360528;12.9;19.1;11.4
2080;19360529;14.7;23.5;4.1
2080;19360530;15.6;21.4;9.0
2080;19360531;14.0;18.7;11.4
2080;19360601;10.3;16.0;6.9
2080;19360602;13.9;20.0;4.5
2080;19360603;14.4;17.9;10.5
2080;19360604;11.4;13.8;10.2
2080;19360605;8.8;10.6;7.1
2080;19360606;11.0;12.4;7.5
2080;19360607;11.8;13.3;9.5
2080;19360608;13.9;17.5;10.1
2080;19360609;13.2;17.0;10.7
2080;19360610;14.4;18.6;10.4
2080;19360611;14.5;18.0;12.4
2080;19360612;16.7;21.7;11.4
2080;19360613;19.9;26.7;12.7
2080;19360614;18.8;26.7;14.5
2080;19360615;18.0;24.0;12.4
2080;19360616;18.5;24.6;12.0
2080;19360617;22.6;30.8;12.4
2080;19360618;24.4;32.2;18.1
2080;19360619;23.8;31.6;16.7
2080;19360620;23.6;31.5;16.2
2080;19360621;25.2;31.3;16.3
2080;19360622;22.0;28.8;17.9
2080;19360623;20.2;27.3;16.1
2080;19360624;18.4;26.1;14.8
2080;19360625;21.4;27.0;15.7
2080;19360626;19.0;24.8;14.4
2080;19360627;19.6;25.5;15.3
2080;19360628;21.2;27.7;13.9
2080;19360629;21.7;29.5;17.3
2080;19360630;20.2;24.3;16.9
2080;19360701;20.0;27.3;15.5
2080;19360702;17.3;21.4;14.5
2080;19360703;16.8;21.9;13.7
2080;19360704;16.8;21.7;13.5
2080;19360705;21.6;27.9;13.9
2080;19360706;22.4;30.1;17.6
2080;19360707;22.2;30.2;18.5
2080;19360708;18.9;23.9;17.5
2080;19360709;19.2;23.1;15.2
2080;19360710;17.1;22.2;12.3
2080;19360711;16.2;20.0;13.8
2080;19360712;15.6;21.1;12.3
2080;19360713;15.9;18.7;13.1
2080;19360714;17.6;22.9;13.3
2080;19360715;18.1;24.5;14.2
2080;19360716;17.6;22.6;15.3
2080;19360717;23.0;30.0;11.4
2080;19360718;21.8;32.5;17.4
2080;19360719;18.0;24.1;14.1
2080;19360720;17.0;20.4;12.2
2080;19360721;16.4;22.0;14.3
2080;19360722;15.6;19.5;12.9
2080;19360723;17.8;24.2;10.5
2080;19360724;20.5;27.0;15.5
2080;19360725;18.7;23.5;16.5
2080;19360726;18.5;24.4;13.2
2080;19360727;16.9;18.6;14.4
2080;19360728;17.0;20.0;13.9
2080;19360729;15.1;21.9;13.0
2080;19360730;15.2;19.4;12.4
2080;19360731;16.5;23.3;8.9
2080;19360801;14.5;17.2;12.0
2080;19360802;17.8;22.5;13.5
2080;19360803;15.9;20.0;14.0
2080;19360804;16.6;21.2;12.9
2080;19360805;15.4;20.5;12.5
2080;19360806;16.6;23.3;10.1
2080;19360807;17.2;24.3;12.9
2080;19360808;18.1;25.6;13.0
2080;19360809;21.6;25.8;12.0
2080;19360810;22.2;28.0;14.5
2080;19360811;20.0;24.2;16.3
2080;19360812;15.1;18.8;13.6
2080;19360813;16.6;20.2;13.6
2080;19360814;17.4;23.4;13.7
2080;19360815;20.6;26.8;12.7
2080;19360816;21.6;29.0;14.5
2080;19360817;22.8;30.0;15.8
2080;19360818;22.0;30.0;15.5
2080;19360819;21.0;24.2;15.4
2080;19360820;18.4;21.8;15.4
2080;19360821;21.7;25.7;16.9
2080;19360822;17.7;21.4;15.9
2080;19360823;16.1;20.7;10.0
2080;19360824;17.2;24.5;9.5
2080;19360825;18.6;24.1;12.1
2080;19360826;17.1;22.2;13.0
2080;19360827;18.6;24.0;11.2
2080;19360828;18.8;25.0;13.4
2080;19360829;18.2;27.0;10.5
2080;19360830;21.0;27.6;11.4
2080;19360831;16.3;20.7;15.0
2080;19360901;17.1;23.2;12.7
2080;19360902;17.9;24.5;11.0
2080;19360903;21.1;29.5;12.7
2080;19360904;19.3;23.2;17.1
2080;19360905;16.8;24.0;13.2
2080;19360906;14.8;18.8;12.0
2080;19360907;15.4;18.3;12.5
2080;19360908;14.0;18.0;11.8
2080;19360909;14.3;20.0;12.0
2080;19360910;14.8;20.6;10.0
2080;19360911;14.4;19.7;9.8
2080;19360912;15.7;21.5;10.1
2080;19360913;16.7;23.3;9.0
2080;19360914;16.2;20.5;14.0
2080;19360915;15.6;20.5;12.8
2080;19360916;16.8;22.8;12.6
2080;19360917;14.3;16.6;12.2
2080;19360918;16.5;22.2;11.2
2080;19360919;17.0;20.2;13.9
2080;19360920;19.6;22.2;15.5
2080;19360921;19.0;26.2;14.9
2080;19360922;17.3;23.2;14.3
2080;19360923;16.4;22.9;11.9
2080;19360924;16.6;22.4;11.1
2080;19360925;18.1;21.4;14.9
2080;19360926;12.7;18.2;10.0
2080;19360927;7.9;10.6;6.2
2080;19360928;7.6;10.8;6.0
2080;19360929;7.1;12.8;4.2
2080;19360930;8.3;14.0;0.7
2080;19361001;9.6;11.1;7.2
2080;19361002;6.0;11.5;3.9
2080;19361003;7.0;12.8;-0.2
2080;19361004;9.6;16.8;3.3
2080;19361005;6.0;11.8;3.4
2080;19361006;5.6;9.2;1.3
2080;19361007;5.2;9.7;3.0
2080;19361008;6.6;10.2;3.2
2080;19361009;6.0;10.2;2.3
2080;19361010;6.1;8.9;2.8
2080;19361011;3.9;9.2;1.3
2080;19361012;5.4;10.2;-2.7
2080;19361013;7.8;11.9;1.8
2080;19361014;9.2;13.2;7.0
2080;19361015;11.4;14.0;5.2
2080;19361016;12.4;17.0;10.1
2080;19361017;11.2;14.4;7.9
2080;19361018;9.7;13.8;7.7
2080;19361019;8.6;12.3;3.3
2080;19361020;8.0;9.1;6.7
2080;19361021;6.8;9.8;4.9
2080;19361022;10.1;11.8;6.0
2080;19361023;11.6;13.0;9.5
2080;19361024;12.4;14.0;10.5
2080;19361025;11.4;14.4;9.5
2080;19361026;9.1;12.6;5.4
2080;19361027;10.9;14.8;8.4
2080;19361028;6.3;9.2;4.3
2080;19361029;6.6;11.0;4.6
2080;19361030;7.2;11.4;0.7
2080;19361031;8.0;10.4;5.8
2080;19361101;8.1;9.2;6.4
2080;19361102;6.8;8.5;5.2
2080;19361103;6.2;9.0;2.5
2080;19361104;6.6;9.0;4.4
2080;19361105;9.5;14.3;4.9
2080;19361106;10.0;12.3;6.8
2080;19361107;11.9;15.0;7.7
2080;19361108;9.3;12.6;7.3
2080;19361109;9.0;13.2;5.2
2080;19361110;8.2;12.5;6.2
2080;19361111;7.1;10.6;4.0
2080;19361112;11.8;14.5;6.1
2080;19361113;11.0;14.3;9.0
2080;19361114;7.2;10.1;4.6
2080;19361115;6.2;10.5;3.2
2080;19361116;6.4;8.3;3.2
2080;19361117;10.2;11.7;6.6
2080;19361118;9.7;10.5;8.9
2080;19361119;8.3;12.9;5.2
2080;19361120;3.0;7.2;1.6
2080;19361121;2.5;2.8;1.5
2080;19361122;1.8;4.8;0.3
2080;19361123;2.0;5.9;-3.2
2080;19361124;-0.8;1.7;-4.4
2080;19361125;0.2;1.3;-0.9
2080;19361126;0.4;2.2;-0.8
2080;19361127;-0.8;0.8;-2.6
2080;19361128;-0.4;0.8;-2.5
2080;19361129;1.0;2.5;-0.6
2080;19361130;3.6;5.6;0.4
2080;19361201;4.8;7.7;2.2
2080;19361202;5.5;7.5;2.9
2080;19361203;4.3;8.4;2.7
2080;19361204;7.6;9.8;3.3
2080;19361205;4.3;6.8;-0.2
2080;19361206;2.6;5.3;0.9
2080;19361207;1.4;4.0;-0.5
2080;19361208;-1.5;0.1;-3.6
2080;19361209;-0.4;1.2;-2.4
2080;19361210;1.4;4.2;-2.1
2080;19361211;0.7;1.1;-0.8
2080;19361212;0.3;0.9;-0.5
2080;19361213;1.0;2.3;-1.1
2080;19361214;3.6;7.6;1.2
2080;19361215;5.1;6.4;2.1
2080;19361216;7.2;9.7;4.9
2080;19361217;9.6;11.7;6.6
2080;19361218;11.0;15.8;8.7
2080;19361219;7.0;10.7;5.2
2080;19361220;1.2;6.2;-1.0
2080;19361221;0.2;1.7;-0.6
2080;19361222;-1.0;0.0;-2.0
2080;19361223;1.2;2.5;-2.7
2080;19361224;-0.9;1.8;-2.5
